part,title,date,rating,text
유아,수박 수영장,2018-08-30,4,선물용 구매했습니다. 감사합니다 :)
유아,수박 수영장,2018-08-16,4,내용이 너무 재밌고 아이도 좋아해요
유아,수박 수영장,2018-08-10,4,재미있는 책이네요. 아이도 좋아하고 관심을 보입니다. 즐거운 생각을 심어주는 책인 것 같아요
유아,수박 수영장,2018-08-03,4,그림체가 너무 좋으네요
유아,수박 수영장,2018-08-02,4,아이들의 상상력을 키워주는 책이에요 단순하게 아이들이 수박을 좋아해서 사주었는데 그림을 보며 이야기를 꾸미고 상상을 덧붙이며 대화나누기 좋아요
유아,수박 수영장,2018-07-22,4,"수박 수영장이라는 기발한 소재를 통해 시원함을 느낄 수 있었다. 재미난 스토리 뿐만 아니라 수박이 어떻게 자라는지, 구름의 색깔과 빗물의 관계는 어떠한지, 물속에 들어갔을 때의 느낌이 어떠한지, 계절의 변화는 어떠한지에 대한 이야기도 나눌 수 있었고 수영장에 다녀온 경험에 대해서도 이야기 나눌 수 있었다. 실컷 떠들던 아이는 옆 동네 코코넛 수영장도 궁금하다고 했는데, 그건 구경해 볼 수 있으려나ㅋ"
유아,수박 수영장,2018-07-13,3,관심있어 하네요
유아,수박 수영장,2018-07-02,3,말 그대로 아이디어가 돋보이는 기발한 책이에요. 보기만 해도 시원해요^^
유아,수박 수영장,2018-06-20,4,기발하고 재미있어요
유아,수박 수영장,2018-06-19,4,책 예쁘고 아이가 좋아하네요
유아,수박 수영장,2018-06-17,2,좋아요
유아,수박 수영장,2018-06-02,4,아이에게 읽어주면 좋을 것 같아서 구매했어요~ 참신하고 귀여워요 상상력을 자극하는 책이예요
유아,수박 수영장,2018-05-30,4,내용도 기발하고 그림도 재미있어서 기대되네요
유아,수박 수영장,2018-05-27,4,뭔가 읽고나면 기분이 따뜻해짐 재밋음
유아,수박 수영장,2018-05-27,4,수박과 수영을 너무 좋아하는 아이라 이책 너무 좋아해요 어른눈으론 재미를 잘모르겠지만요 ㅎㅎ
유아,수박 수영장,2018-05-23,3,발상이 기발하네요~ 이제 곧 여름도 다가오고 수박도 많이 먹을텐데 아이도 저도 수박수영장이 계속 생각날것 같아요~ 한번 가보고 싶네요ㅋ
유아,수박 수영장,2018-05-02,4,아이가좋아합니다 따뜻해지는책이에요~
유아,수박 수영장,2018-03-29,4,"그림이 따뜻해 보이고 좋았어요,"
유아,수박 수영장,2018-03-24,4,그림도 예쁘고 내용도 좋아요.
유아,수박 수영장,2018-03-06,4,책을 보면서 마음까지 포근해지네요
유아,수박 수영장,2018-01-23,4,32개월 딸이 너무 좋아해요 여름에 수박 수영장 가자고 난리네요.... 큰일이에요 ㅎㅎ
유아,수박 수영장,2018-01-09,4,딸에게 읽어주는데 너무 좋아하네요
유아,수박 수영장,2018-01-09,4,상상력 돋게 하는 재미있는 책이네요^^ 3살 꼬마가 너무 좋아하는 책이에요
유아,수박 수영장,2018-01-05,4,마음이 따뜻해집니다. 석석석석 수박위를 걷는 소리가 들리는 것 같아요!^^
유아,수박 수영장,2017-12-05,4,아이가 선택한책~
유아,수박 수영장,2017-11-10,4,"읽기만 해도 속이 시원해지는 느낌!
특히 색채가 정말 예쁘다.*^^*
수박이 먹고 싶어지는건 덤~!! 살짝 비싼감이 있지만...^^;; 소장용으로 손색없는 책으로 강력추천하고 싶다."
유아,수박 수영장,2017-10-22,3,베스트 셀러 책답게 재미 있네요- 그림도 아기 자기한 맛이 있고 내용도 기발하고 책 보는 내내 시원한 느낌도 드네요!! 여름에 아이와 함께 읽으면서 이것저것 상상해 보았답니다 소장 가치 있는 책이에요
유아,수박 수영장,2017-10-21,4,아이가 좋아해요
유아,수박 수영장,2017-10-12,4,사은품으로 안녕달 스케치북도 받았어요 그림체가 잔잔하고 부드러워요 내용도 따뜻하네요 아직 아기가 별로 좋아하진 않아요 (2살)
유아,수박 수영장,2017-10-02,4,올 여름 피서는 수박수영장으로 다녀왔습니다
유아,수박 수영장,2017-10-01,4,굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요굿아이가좋아해요 아이가 좋아해요
유아,수박 수영장,2017-09-15,4,애기가 좋아합니다.
유아,수박 수영장,2017-09-14,4,강추!!! 아이들에게 친근한 주제이다보니 더 재미있어하는 것 같아요
유아,수박 수영장,2017-09-07,4,단순하지만 좋은 그림책이예요
유아,수박 수영장,2017-09-05,4,그림이 너무 이쁘고 생각이 기발합니다. 조카가 좋아해요 ^^
유아,수박 수영장,2017-09-05,4,조카를 사줬는데 아이가 좋아하네요. 밤에 읽어달라고 가져와요.ㅎㅎ
유아,수박 수영장,2017-08-28,4,4살 딸아이 읽어주니 너무 좋아하네요^^
유아,수박 수영장,2017-08-25,4,아이들이 좋아해요.
유아,수박 수영장,2017-08-24,4,"선물 하려고 샀어요, 아이가 수박을 좋아해서요 :)"
유아,수박 수영장,2017-08-21,3,더운 여름 시원한 수박이 생각나는 책이에요. 기발한 아이디어에 웃음이 절로 납니다.
유아,수박 수영장,2017-08-13,3,여름에 아이와 읽기 좋은 책입니다.
유아,수박 수영장,2017-07-30,3,아름다운 책입니다
유아,수박 수영장,2017-07-29,4,책이 크구요. 아이하고 같이 읽으면 좋아요.
유아,수박 수영장,2017-07-13,4,작가의 상상력과 친근한 수박의 변신이 흥미로워요.
유아,수박 수영장,2017-07-13,4,수박수영장에 당장 뛰어 들고 싶은 ~~
유아,수박 수영장,2017-07-07,4,애기들이 너무좋아해요
유아,수박 수영장,2017-07-04,4,아이가 좋아해요
유아,수박 수영장,2017-07-03,4,기발해요
유아,수박 수영장,2017-06-20,4,상상력이 정말 뛰어난 것 같아요. 미소 지어집니다^^
유아,수박 수영장,2017-06-15,4,아이들이 좋아해요
유아,수박 수영장,2017-06-07,4,내용좋은것같아요
유아,수박 수영장,2017-06-07,4,내용이 재미있어요
유아,수박 수영장,2017-06-05,3,시원한 수박수영장 여름에 읽기 좋아요
유아,수박 수영장,2017-06-05,4,여름에 읽으면 더 재미있는 멋진 그림책입니다.
유아,수박 수영장,2017-05-31,4,그림체도 예쁘고 내용이 기발해서 좋아요. 여름에 딱 어울려요.
유아,수박 수영장,2017-05-14,4,힐링이뭐따로있나요!수박수영장이..제힐링타임입니다.저도올여름수박수영장에가고싶습니다!
유아,수박 수영장,2017-05-07,4,너무 재밌는책. 상상력이 끝내주네요.
유아,수박 수영장,2017-04-27,4,시원한수박의 색감이넘조아요
유아,수박 수영장,2017-04-26,4,"수박 수영장, 참신한고 깜찍하네요. 수박에서 수영을 하다니요. 생각만 해도 달달하고 시원한 책입니다. 그림도 좋아요. ^^"
유아,수박 수영장,2017-04-26,4,아이들도 수박 수영장에 가고 싶어해요. 여름에 수박 먹을 때마다 책이 생각날 것 같아요^^
유아,수박 수영장,2017-04-19,4,서점에서 한번 보더니 재미있어해서 샀어요 집에 오자마자 몇번씩 읽어달라고 하네요 아이도 수박수영장에서 수영하고 싶다고 해요^^
유아,수박 수영장,2017-04-06,3,글밥이 너무 적고 그림위주라 헉했지만 수박과 관련된 책 좋아하는 울아들에겐 딱이네요~~ 수박이 수영장이 된다는 단순 스토리지만 시원시원한 그림들이 아이들눈엔 그저 매력적이게 보이나봐요 단행본 사면서 실패한적 없었는데 첨엔 실패했나했는데 또 꺼내오는걸 보니 요번에도 성공~~^^
유아,수박 수영장,2017-03-19,3,너무도 유명하여 기대를 많이 해서인지 오히려 저는 기대에 못 미쳤네요 모든게 주관적이겠지만요 어른의 시점에선 기발한 상상력이라는 것에 동의하지만 아이에게도 정말 그럴지는 의문이 들었어요 어른을 위한 책 같아요‥
유아,수박 수영장,2017-03-17,3,도서관에서 빌려보고 아이가 좋아해서 구입했어요. 자주 읽어 산 보람이 있습니다.
유아,수박 수영장,2017-01-22,4,아이가 너무 좋아해요 또 이렇게 좋은책 사달라고 하네요 시원하고 그림이 예쁜 책♡
유아,수박 수영장,2016-12-19,4,"책의 색감, 글밥모두 좋아요! 보면서 기분도 좋아지네요"
유아,수박 수영장,2016-12-06,4,그림이 너무 예쁘고 발상도 신선하고 :) 아이에게 읽어줄맛이 납니다 아이도 좋아하구요 ㅎㅎ 여름에 읽으면 더욱 재미있을거같네요 :)
유아,수박 수영장,2016-10-28,4,색이 강렬하니 아이사로잡기 좋으네요
유아,수박 수영장,2016-09-26,3,귀여운 내용이지만 조금 비싼 것 같아요
유아,수박 수영장,2016-09-21,4,아이가 신기해하며 읽네요
유아,수박 수영장,2016-09-17,4,솔직히 아이는 그닥 좋아하진 않아요. 읽어줘야지 읽지 즐겨찾지는 않네요. 하지만 제가 좋아요. 보고 나면 기분이 좋아지는 책. 어른들이 보기에 더 좋은 책 같아요.
유아,수박 수영장,2016-09-12,4,상상력도 그림도 귀엽고 예쁜 동화책입니다
유아,수박 수영장,2016-09-12,4,재밌어요
유아,수박 수영장,2016-09-07,3,아이는 어려서 관심이 덜하지만 어른이봐도 기발하네요
유아,수박 수영장,2016-09-06,4,수박 수영장에서 시원한 여름을 보내고 싶어지는 책입니다
유아,수박 수영장,2016-09-05,1,창의성이 넘치는 동화입니다.어른이 봐도 참 재밌고 독특하고 시원한 책입니다.
유아,수박 수영장,2016-09-03,4,여름이라 아이들이랑 읽고 수박수영장 가고 싶다기에 수박 반통 잘라서 목욕물에 띄워 주었더니 한참 가지고 놉니다. 신나는 하루였습니다.
유아,수박 수영장,2016-09-02,4,내용도 좋지만 그림이 예쁘다고 아이가 좋아해요~
유아,수박 수영장,2016-08-30,4,일단 그림이 정말 예쁘네요. 이건 아이들보다 어른들이 힐링하는 도서 같아요~ 한창 무더운 여름에 사서 보았는데 수박을 먹을 때 마다 이 책이 생각이 나네요 너무나 더워서 힘들었던 여름까지도 추억하게 만드는 예쁜 책입니다.
유아,수박 수영장,2016-08-28,4,이책을 통해 처음으로 그림책을 구매하였습니다. 너무 예쁜 그림과 이야기에 매혹되어 소장하고 싶어서요^^
유아,수박 수영장,2016-08-21,4,보기만 해도 시원해집니다
유아,수박 수영장,2016-08-02,3,"선물하려고 구매했는데, 책이 참 예뻐요"
유아,수박 수영장,2016-07-27,4,아이가 너무 좋아해요~~
유아,수박 수영장,2016-07-27,4,너무나 사랑스러운 책입니다♥♥♥♥♥
유아,수박 수영장,2016-07-25,3,일러스트표지가 너무 예쁩니다 내용도 예쁘구요
유아,수박 수영장,2016-07-18,4,상상력도 기발하고 책이 너므너무 이뻐요ㅡ 일러스트짱이여^^
유아,수박 수영장,2016-07-18,4,색연필채색인듯한 따뜻하고 부드러운 색감. 반면 내용은 너무나도시원한 수박수영장♡ 굉장히신선합니다^^
유아,수박 수영장,2016-07-13,4,그림 예쁘고 내용도 재미있고 글이 적어서 아이가 좋아했어요 ^^
유아,수박 수영장,2016-07-06,4,수박좋아해서 샀는데. 재밌어하네요.매일 읽고있어요ㅎ
유아,수박 수영장,2016-05-18,4,우리 아이가 여름에 태어나 수박을 좋아한다는 단순한 이유로 골랐는데 상상력이 풍부해지는 이야기책입니다. 재미있어요
유아,수박 수영장,2016-04-23,4,즐거운 이야기예요
유아,수박 수영장,2016-03-09,4,눈으로만 쓱 넘겨봐도 지루하지 않는 책이예요 아이와 함께 즐겁게 읽었어요^^
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-09-01,4,요즘한참 티니핑을 좋아해서 샀는데 생각만큼 좋아하지는 않네요
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-09-01,4,조카선물로 샀는데 좋아했으면 좋겠어요
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-09-01,4,아이가 너무 좋아해요 자주 읽어줘서 다 외웠어요
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-08-29,4,4실이 읽기엔 양이 많아요. 그치만 맨날 읽어달라고 하네요. 좀 비싼듯 ㅠㅠ
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-08-27,4,아이가 정말 좋아하네요
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-08-20,4,아이가너무좋아해요..
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-08-20,4,아이가좋아해요..감사합니다.
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-07-13,3,아이가 좋아하니 저도 좋죠 뭐
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-07-04,4,티니핑 이름 만으로 올패스♡
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-07-03,4,티니핑으로 한글을 떼내요
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-06-16,4,아이가좋아해요 티니핑이에요
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-06-09,4,아이가 너무 즐겁게 읽어서 좋으네요 ㅋㅋ
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-05-30,4,아이가좋아할거같아 기대가됩니다
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-05-28,4,글을 모르는데 혼자서 그림을 한장씩 넘기면서 보네요.재밌어해요.
유아,반짝반짝 캐치! 티니핑 마음 성장 동화 1: 로미의 새로운 도전,2022-05-28,4,너무 좋은책이네요 ㅎㅎ
