part,title,date,rating,text
건강,백년허리 2: 치료편,2022-01-29,4,허리 디스크로 힘든 시간을 보내고 있는데 도움이 되네요. 허리도 곧 좋아지길 바랍니다.
건강,백년허리 2: 치료편,2022-01-24,4,유용하네요 허리백년 건강 가자
건강,백년허리 2: 치료편,2022-01-16,4,허리아프신 분들은 꼭 읽어보세요. 매우 유익해요
건강,백년허리 2: 치료편,2022-01-05,4,좋아요~~~~~~~~
건강,백년허리 2: 치료편,2021-12-31,4,허리 아프다? 무릎이 안 좋다? 당장 읽어보세요. 진짜 유용한 내용들 많습니다.
건강,백년허리 2: 치료편,2021-12-23,4,내용이 알차고 좋습니다.
건강,백년허리 2: 치료편,2021-12-21,4,직장인 허리건강을 위해 샀습니다. 잘보겠습니다!
건강,백년허리 2: 치료편,2021-12-20,4,어머니께 선물로 드렸더니 아주 좋아하십니다
건강,백년허리 2: 치료편,2021-12-18,4,허리아프신 아빠한테 선물했는데 책으로 많이 배웁니다
건강,백년허리 2: 치료편,2021-12-17,4,허리가 안 좋은 지인에게 선물했어요 유용하고 실용적이에요
건강,백년허리 2: 치료편,2021-12-07,4,글씨가 크고 내용이 쉬워잘읽혀요
건강,백년허리 2: 치료편,2021-12-21,4,직장인 허리건강을 위해 샀습니다. 잘보겠습니다!
건강,백년허리 2: 치료편,2021-12-20,4,어머니께 선물로 드렸더니 아주 좋아하십니다
건강,백년허리 2: 치료편,2021-12-18,4,허리아프신 아빠한테 선물했는데 책으로 많이 배웁니다
건강,백년허리 2: 치료편,2021-12-17,4,허리가 안 좋은 지인에게 선물했어요 유용하고 실용적이에요
건강,백년허리 2: 치료편,2021-12-07,4,글씨가 크고 내용이 쉬워잘읽혀요
건강,백년허리 2: 치료편,2021-10-18,4,허리 건강을 관리하는 방법에 대해 자세하게 정리했어요
건강,백년허리 2: 치료편,2021-10-17,4,허리가 아파서 고생인데 도움이 많이 되네요
건강,백년허리 2: 치료편,2021-10-12,4,very good..
건강,백년허리 2: 치료편,2021-10-06,4,허리가 좋지 않아서 도움이 될까하고 구매했습니다
건강,백년허리 2: 치료편,2021-10-04,4,건강에 도움이 되는 책입니다.
건강,백년허리 2: 치료편,2021-09-29,4,허리 건강을 위해 구매했는데 그림이 보기 좋네요
건강,백년허리 2: 치료편,2021-09-18,4,보기쉽게 잘만든책~ 허리디스크 예방차원에서 항상 옆에 두고 읽어야겠습니다
건강,백년허리 2: 치료편,2021-09-06,4,"1권만 읽고 마는 사람은 없을 것으로 생각. 중복되는 부분이 있지만 내 자신에게 바로 적용할 수 있어서 좋습니다, 게다가 재미까지있어서 금방 다 보게 됩니다. 나이들어 척추가 걱정된다면 꼭 한 번 읽어보시라고 추천드립니다."
건강,백년허리 2: 치료편,2021-09-06,4,1권을 읽으셨다면 당근 2권으로 오게 됩니다. 중복되는 부분이 조금 있지만 그래도 도움을 주는 책입니다. 특히나이들어 척추가 걱정되시는 분들께 강추합니다. 책을 쉽게 쓰는 것도 큰 달란트라 생각하는데 정선근 선생님은 그 재주가 특별합니다.
건강,백년허리 2: 치료편,2021-09-03,4,전문적인 지식이 없어 다 이해할수는 없지만 기계적으로 나타나지는 않지만 본인은 고통을 느끼고 있는 부분에 대해 공감받는거 같아 좋았습니다.
건강,백년허리 2: 치료편,2021-08-30,4,실생활에서 지킬 수 있는 자세들을 소개하고 있어 매우 유용합니다!
건강,백년허리 2: 치료편,2021-08-16,4,좋아요 만족합니다 .
건강,백년허리 2: 치료편,2021-08-16,4,만족하고 유용합니다
건강,백년허리 2: 치료편,2021-08-04,4,선물로 샀습니다. 정독해보진 않았지만 내용이 괜찮아 보입니다.
건강,백년허리 2: 치료편,2021-08-02,4,내용이 쉽게 정리되어 있어 유익합니다.
건강,백년허리 2: 치료편,2021-07-26,3,허리에 관한책들이 다 비슷한것 같음
건강,백년허리 2: 치료편,2021-07-24,4,유툽 구독하고 바로 책 구매! 1권이랑 운동도 같이 구매할거에요
건강,백년허리 2: 치료편,2021-07-21,4,건강한 허리를 위하여
건강,백년허리 2: 치료편,2021-07-17,4,훌륭한 책 입니다. 일반인들이 상식이라고 생각했던 것을 여지없이 무너뜨리는 좋은 책으로 독자들에게 매우 유익하리라 생각됩니다.
건강,백년허리 2: 치료편,2021-07-15,4,유익하고 도움이 되는 책입니다!
건강,백년허리 2: 치료편,2021-07-15,3,마지막에 운동 그림이 있어 도움되네요
건강,백년허리 2: 치료편,2021-07-11,4,1편에 이어 2편도 큰 도움이 됩니다
건강,백년허리 2: 치료편,2021-07-11,4,허리통증으로 고생중인데 큰 도움이 되는것 같아요
건강,백년허리 2: 치료편,2021-06-29,4,허리가 너무 안좋아서 이 책이 도움이될까싶어 구입함..
건강,백년허리 2: 치료편,2021-06-28,4,어머님이 말씀하셔서 사드렸는데 매우 만족하십니다
건강,백년허리 2: 치료편,2021-06-24,4,내용 좋아요. 정형외과 다니면서 구체적으로 듣지 못하는 부분을 읽고 집에서 적용. 쉽게 서술되어 있어 유용합니다
건강,백년허리 2: 치료편,2021-06-24,4,일상생활에서 주의할 점 을 쉽게 설명되어 적용하기가 좋다
건강,백년허리 2: 치료편,2021-06-24,4,허리아픈사람의필독서
건강,백년허리 2: 치료편,2021-06-24,3,"아직 읽기 전. 출판사가 너무 저렴하게 제작한듯, 싼티"
건강,백년허리 2: 치료편,2021-06-24,4,아직 읽기 전. 판형이 부실해보이네요. 출판사 문제. 너무 싼 티 남
건강,백년허리 2: 치료편,2021-06-23,4,개정판나와서 샀어용>_<
건강,백년허리 2: 치료편,2021-06-22,4,기대됩니다!!!!!
건강,백년허리 2: 치료편,2021-06-20,4,허리디스크 진단을 받고 뭐라도 해보자싶어서 검색끝에 구매하게되었습니다!! 겉표지가 개정판이여서 그런지 좀 달랐지만 내용은 똑같겠죵?ㅎㅎㅎ무튼 열심히 정독해서 허리가 괜찮아지길하는 바람입니다:-)
건강,백년허리 2: 치료편,2021-06-17,4,누구든지 꼭 읽어봐야할 책
건강,백년허리 2: 치료편,2021-06-16,4,아픈 허리에 관해 알아보려고 합니다. 내용이 쉽고 분류도 잘 되어있네요.
건강,백년허리 2: 치료편,2021-06-16,4,수백만원 이상 값어치 하는 요추치료책.. 대부분의 동네병원에서 수백만원을 쓰고도 얻을 수 없는 가장 유용한 치료방법을 알려주는 책.. 정선근 교수님 감사합니다.
건강,백년허리 2: 치료편,2021-06-14,4,"허리가 망가지고 나서야 내 몸에 관심을 가졌습니다.
이분의 저서를 모두 구입했습니다.
제가 알고 있던 지식이 상당부분 잘 못되고 있다는 걸 알았습니다.
허리를 좋았다가 안 좋았다가 반복하다가 결국 디스크가 터져 고생하고 있습니다.
이 책은 평소 운동을 사랑하지만 만성적인 허리 통증을 가진 분들이 읽었으면 합니다.
저도 만성적인 허리 통증을 가지고 있었지만 움직이는데 문제가 없었고 시간이 지나면 통증도 줄어들어 방치하다가...
하여튼 추천합니다"
건강,백년허리 2: 치료편,2021-06-13,4,허리디스크에 좋아요
