part,title,date,rating,text
인문,클루지,2019-11-16,2,저에게는 조금 어려운책인거같아요~ 원래 책을 천천히잃어서그런건지몰라도 잘 읽히지는 않아서 손이 잘안ㄱㅏ긴하지만 뭔가 구매할때는 한번더 고민하게되요 이게 나의 생각의 오류인가 라는..ㅋㅋ
인문,클루지,2019-11-05,4,아직 전부 읽지는 않았지만 내용이 흥미있어보이네요.
인문,클루지,2019-10-31,4,"좋은 책 좋은 내용, 좋은 마음으로 감사히 잘읽었습니다 많은 도움이 되었습니다."
인문,클루지,2019-10-24,4,스~~클루지
인문,클루지,2019-10-17,3,이 책을 읽고 남다른 독특한 시각을 가지길 바랍니다.
인문,클루지,2019-10-14,3,생각의 생각
인문,클루지,2019-10-12,3,추천받아 구입후 읽고있는데 중간에 내용끊김이 맘에 걸리네요
인문,클루지,2019-10-12,4,감사합니다. 잘 읽었습니다.
인문,클루지,2019-10-12,4,"읽을 수록 생각을 바꿔주는 책입니다.

내가 멍청한 판단을 자주 한다고 생각되면 읽어보세요 꼭!"
인문,클루지,2019-10-11,4,오염된 신념 챕터에 마지막 생각보다 생동이 앞서야 했던 동물의 비극 꼭지 내용 이어짐없이 단락 페이지 끊겼는데 이 내용 어떻게 읽을수 있게 출판사에서 조취 해주시나요?
인문,클루지,2019-10-08,4,좋아요
인문,클루지,2019-10-03,4,재밌어요!
인문,클루지,2019-10-02,4,책의 내용 자체는 정말 명작입니다.
인문,클루지,2019-09-26,4,좋아요 유튜버 보고 산건데 정말 제가 원하는 내용을 찾았네요
인문,클루지,2019-09-21,4,좋아요 한번은 짚고 넘어갈부분인듯 합니다. 감사합니다~
인문,클루지,2019-09-17,3,생각의 오류에 대한 명쾌한 해답
인문,클루지,2019-09-16,4,혁신에 필요한 책입니다.
인문,클루지,2019-09-08,4,다른 도서의 레퍼런스로 구매한 책. 기대하고 있어요.
인문,클루지,2019-09-08,4,너무좋아요
인문,클루지,2019-09-03,3,재미나게 읽고 있어요
인문,클루지,2019-09-03,3,좋아요
인문,클루지,2019-08-28,4,기대됨
인문,클루지,2019-08-27,4,기쁨과 통찰을 선사하는 놀라움을 지녔다
인문,클루지,2019-08-26,4,클루지-어떤 문제에 대한 서툴거나 세련되지 않은 해결책
인문,클루지,2019-08-24,4,읽어보려구요
인문,클루지,2019-08-22,4,우리의 심리에 대해서 잘 알게하주는 책인거 같아요 일단 책이 두꺼워서 빠르게 읽지는 못하지만 꼭 한번은 일어볼만한 책인거 같습니다 심리학책이 재밋네요
인문,클루지,2019-08-20,2,"좀 중요한부분에서 인쇄상태가 불량하다고 하는데, 지금 주문하면 인쇄 제대로된 책 받으려나??"
인문,클루지,2019-08-20,3,"이제 막 읽기 시작해서 리뷰라 하기도 어렵지만, 일단 흥미롭게 잘 읽힙니다"
인문,클루지,2019-08-19,1,기대하고 샀는데 인쇄 오류...
인문,클루지,2019-08-18,4,기대합니다
인문,클루지,2019-08-17,4,평소 생각하고 행동하던것에 대한 생각에 생각을 다시 하게 되는 내용입니다 발상의 전환이 필요한 사람에게 좋겠네요
인문,클루지,2019-08-16,4,우리뇌를 알면 삶을 보다 효과적으로 꾸려갈 수 있다. 세계 최고 수준을 유지하면서 재미도 있는 책.
인문,클루지,2019-08-15,4,너무좋아요
인문,클루지,2019-08-14,4,잘받았습니다
인문,클루지,2019-08-12,4,너무좋아요
인문,클루지,2019-08-11,4,"10억유튜버, 그는 이 책을 읽고 느낀점이 나와 많이 다를까? 궁금..."
인문,클루지,2019-08-11,2,"다 좋은데 내용 누락이 무려 2군데나 있다.
P110, P193. 하필이면 다 챕터의 끝자락."
인문,클루지,2019-08-11,4,흥미롭고 정독 하게 됩니다
인문,클루지,2019-08-10,4,너무좋아요
인문,클루지,2019-08-10,4,많은 것을 배우지만 다 써먹을 그릇이 아직 안됩니다.
인문,클루지,2019-08-10,3,제 책만 그런게 아니군요 잘 읽다가 요기베라 부분이 빠졌네요 109page 내용을 따로 좀 보여주세요
인문,클루지,2019-08-09,3,좋습니다. 초입부 읽고읽는데 아직까진 잼나요
인문,클루지,2019-08-06,4,기발하네요ㅎ 집중이 잘되네요 ㅎㅎ
인문,클루지,2019-08-05,4,너무좋아요
인문,클루지,2019-08-04,4,"클루지(Kluge)란 어떤 문제에 대한 서툴거나 세련되지 않은 (그러나 놀라울 만큼 효과적인) 해결책을 뜻한다. 책에서 인간의 마음에서 발견될 수 있는 클루지에 대해서 이야기하고, 그 해법에 대해서 이야기한다."
인문,클루지,2019-08-04,4,알아둬서 나쁠일은 없다
인문,클루지,2019-08-01,3,땜질하는 뇌....
인문,클루지,2019-07-30,4,유용합니다
인문,클루지,2019-07-26,3,끝까지 못봤는데 목차만 보구도 흥미를 일으키네요 재밋게읽어볼께요
인문,클루지,2019-07-26,3,엄청나게 큰 놀라움을 기대 했는데 저 한텐 아니었습니다.
인문,클루지,2019-07-26,4,유튜브에서 추천받고 읽었는데 너무 도움이 많이되고 재미있게 잘읽었어요. 또읽고 독서노트 정리도 하겠습니당!
인문,클루지,2019-07-25,4,"유튜브 보고 구매해봅니다, 실제 내용이 부실할지 아닐지 모르지만 좀더 읽어봐야 알거 같네요"
인문,클루지,2019-07-24,4,기막힌 발견
인문,클루지,2019-07-23,4,읽겠습니다
인문,클루지,2019-07-19,4,기다리던 책이에요~^^
인문,클루지,2019-07-18,3,인문학책 추천 받아서 구매했습니다.
인문,클루지,2019-07-17,4,잘 받았습니다 열심히 읽겠습니다
인문,내가 틀릴 수도 있습니다,2022-05-11,4,"같은 인간이지만 결코 똑같을 수 없는 각자의 인생, 그러나 다르다고 모두가 다르지 않은 삶의 모습들을 이해하고 공감하며 좋은 삶을 기대할 수 있고, 기대해야 하는 값진 인생을 위하여..."
인문,내가 틀릴 수도 있습니다,2022-05-02,4,아름다운 책입니다. 걱정과 불안을 내려놓기 쉽지 않은 저에게 많은 위로와 도움이 되었습니다. 과거도 미래도 아닌 현재를 살아가기 위해서는 마음에 떠오르는 생각이 나를 지배하게 내버려 두지 말고 비우고 또 비워야 함을 저자가 직접 겪은 일화들을 통해 가르쳐 주고 있습시다.
인문,내가 틀릴 수도 있습니다,2022-09-02,1,"문맥의 맥락이 어지러워요. 소제목별 주제를 벗어난 내용, 문장도 부드럽지 않아요. 이런 책을 왜 번역 한거죠? 읽지않고 선물 했다면 대단한 실례가 될뻔 했어요. 많은 좋은 글의 리뷰는 이해가 안돼네요.. 월별 3권 이상 독서 하시는 분들, 절대 구입 권하지 않습니다.. 반품하고 싶어요.."
인문,내가 틀릴 수도 있습니다,2022-05-08,4,걱정과 불안에서 벗어나고 싶은 이에게 조금이나마 도움을 주지않을까 싶네요
인문,내가 틀릴 수도 있습니다,2022-06-09,4,"마음 가득 혼란이 있을때 명상하듯 읽으면 진정되는 책입니다~ 거창한 것 같지만 삶의 행복은 만족이고 지금을 행복하고 고마워하며 사는 것같아요, 다만 일찍 죽음을 만나는 작가의 삶이 저는 아쉽습니다"
인문,내가 틀릴 수도 있습니다,2022-07-11,4,천천히 읽고픈책 입니다 생각의 늪에 빠져보고픈^^
인문,내가 틀릴 수도 있습니다,2022-06-20,4,잠시 걸음을 멈추고 더 앞으로 나아가고 싶은 것인지 멈추고 싶은것인지 고민에 잠길때 책을 읽으며 자신과 마주할 수 있는 시간을 함께 가질수 있었습니다.
인문,내가 틀릴 수도 있습니다,2022-06-07,4,삶을 되돌아보게하는 너무나 좋은 책이다. 영원할것같은 삶도 언젠가는 멈춘다. 욕심내지말고 세상 모든것에 감사하자. 읽는 내내 나를 돌아보는 책이었다.
인문,내가 틀릴 수도 있습니다,2022-09-06,4,천천히 읽기 좋아요
인문,내가 틀릴 수도 있습니다,2022-09-05,3,많은 생각을 놓아주려 노력하며 읽습니다.
인문,내가 틀릴 수도 있습니다,2022-08-31,4,깊은 깨달음을 얻게되네요 두번읽었어요
인문,내가 틀릴 수도 있습니다,2022-08-29,4,사는데 힘이 되는 책
인문,내가 틀릴 수도 있습니다,2022-08-29,4,i may be wrong
인문,내가 틀릴 수도 있습니다,2022-08-28,4,사람에 따라 뻔한 내용이라 생각할 수 있지만 제게는 그 뻔한 내용이 큰 울림을 주었습니다.
인문,내가 틀릴 수도 있습니다,2022-08-26,4,편하게 천천히 읽고있어요
인문,내가 틀릴 수도 있습니다,2022-08-26,4,천천히 음미해서 읽으면좋아요
인문,내가 틀릴 수도 있습니다,2022-08-22,4,재미있게 잘 읽었습니다
인문,내가 틀릴 수도 있습니다,2022-08-21,4,좋은 책인 것 같아요
인문,내가 틀릴 수도 있습니다,2022-08-19,4,"동양권의 종교와 문화를 배운 서양인.
이질적인 결합 속에서의 통찰.
내가 틀릴 수도 있습니다. 내려 놓은세요."
인문,내가 틀릴 수도 있습니다,2022-08-13,4,가슴속에서 표현키 어려운 무엇인가가 찡하게 울려 올라와 내게 말하는데 알아들을 수 없는 답답함이 현재의 내모습이였다.
인문,내가 틀릴 수도 있습니다,2022-08-11,4,책을 읽으면서 여러 생각을 하게됐습니다 잘 읽었습니다
인문,내가 틀릴 수도 있습니다,2022-08-08,1,이 책을 산 내가 틀렸습니다
인문,내가 틀릴 수도 있습니다,2022-08-01,4,책을 읽어 나가다 보면 마음속이 편안해 지는 기분입니다.
인문,내가 틀릴 수도 있습니다,2022-08-01,4,"좀 더 평온한 시기에 생각을 내려놓는 법을 배웠다면 두려움과 아픔이 마침내 당신을 찾아왔을 때 가느다란, 그러나 굳건한 구명줄이 되어줄 것이다!"
인문,내가 틀릴 수도 있습니다,2022-07-30,4,좋아요.......
인문,내가 틀릴 수도 있습니다,2022-07-30,4,읽고 있는 중인데 너무 좋습니다
인문,내가 틀릴 수도 있습니다,2022-07-29,4,완전 좋아요 ~ 유익해요 ~
인문,내가 틀릴 수도 있습니다,2022-07-27,2,"두 번 연달아 읽었고 또 읽을 것입니다. 책 내용이 그냥 좋은게 아니라, 저자의 깊은 성찰과 경험에서 우러나오는 삶의 지혜가 가슴을 울립니다. 내 마음을 후벼 파는 명언들이, 그냥 폼잡는 말장난이 아니라 진짜 가슴을 울립니다. 이런 책이 세상에 나와서 너무 감사합니다."
인문,내가 틀릴 수도 있습니다,2022-07-25,4,출근길 전철에서 함께한 책입니다.가슴 따듯하게 울림도 있고 생각을 많이하게 되는 책입니다
인문,내가 틀릴 수도 있습니다,2022-07-25,4,많은 생각을 하게 하네요
인문,내가 틀릴 수도 있습니다,2022-07-23,4,늘 안고 살아왔던 갖가지 의문에 대해 누구나 가질 수 있는 명백한 해답과 그대로도 괜찮다는 위안을 동시에 선물하는 보석함 같은 책을 지인 소개로 추천받아 읽어보기 되어 정말 기뻤습니다.
인문,내가 틀릴 수도 있습니다,2022-07-20,3,읽다보니 뻔한 내용인 듯 하지만 또 곰곰이 생각하게 하는 책입니다
인문,내가 틀릴 수도 있습니다,2022-07-20,4,"담백하면서도 간결하지만 진심을 담아 이야기를 풀었습니다. 읽으며 눈물이 고였고, 오래도록 여운이 남을 것 같습니다."
인문,내가 틀릴 수도 있습니다,2022-07-19,4,"제목에 이끌려 구매한 책이었는데, 많은 것을 느끼고 다시 생각하게 하는 좋은 책입니다. 선물용으로 한 권 더 구입해야겠습니다."
인문,내가 틀릴 수도 있습니다,2022-07-17,4,내가 틀릴 수도 있습니다
인문,내가 틀릴 수도 있습니다,2022-07-16,4,마음을 차분하게 한다
인문,내가 틀릴 수도 있습니다,2022-07-14,2,내가 틀릴 수도 있습니다 배려와 통찰에 대한 생각을 하며~
인문,내가 틀릴 수도 있습니다,2022-07-10,4,자신의 고뇌와 깨달음을 살아온 일화를 통해 솔직하게 담담하게 얘기한 것이 좋았다. 그래서 더 공감되는 부분도 많있던 것 같다.
인문,내가 틀릴 수도 있습니다,2022-07-06,4,인생 후반기 내려놓는 연습이 필요합니다
인문,내가 틀릴 수도 있습니다,2022-07-06,4,제목에 이끌려 구매해보았습니다 좋은 깨달음을 받을수있길 기대합니다
인문,내가 틀릴 수도 있습니다,2022-07-06,4,마음을 찬찬히 들여다보게 되네요.
인문,내가 틀릴 수도 있습니다,2022-07-05,4,"인생은 살아가는 과정 그 자체에 가치가 있다. 죽음이라는 결과를 향해 가는 과정에서 자신이 얼마나 성장할수 있고 얼마나 행복감을 느끼는지, 그 총량이 진정 인생의 행복이 아닐까."
인문,내가 틀릴 수도 있습니다,2022-07-03,4,항상 마음을 평온하게 유지하고 싶은데 쉽지 않은 일. 이 책을 읽고 할수있다는 희망을 얻음
인문,내가 틀릴 수도 있습니다,2022-07-03,4,마음이 잔잔해집니다
인문,내가 틀릴 수도 있습니다,2022-07-03,4,한번쯤 읽어볼만하네요
인문,내가 틀릴 수도 있습니다,2022-07-01,4,리뷰 내용이 좋아서 구입했습니다 기대가 됩니다.
인문,내가 틀릴 수도 있습니다,2022-06-27,3,재미있게 잘 읽었습니다. 감사합니다.
인문,내가 틀릴 수도 있습니다,2022-06-26,4,마음을 편하게 만들 수 있는 유용한 책입니다 ^^
인문,내가 틀릴 수도 있습니다,2022-06-26,4,마음공부에 도움이 되고 인간관계에 대해 유연한 태도를 가질 수 있게 됐어요.
인문,내가 틀릴 수도 있습니다,2022-06-25,4,이런 책은 널리 추천하고 싶습니다. 선물하고 싶은 책….
인문,내가 틀릴 수도 있습니다,2022-06-24,4,불안한 마음을 차분하게 해줍니다.두고두고 다시 읽고 싶은 책입니다.
인문,내가 틀릴 수도 있습니다,2022-06-23,4,나를 돌아볼 수 있는 시간
인문,내가 틀릴 수도 있습니다,2022-06-22,4,천천히 읽어야 할것 같아요
인문,내가 틀릴 수도 있습니다,2022-06-22,4,번뇌로 가득한 저에게 잘 와닿는 책이었습니다.
인문,내가 틀릴 수도 있습니다,2022-06-20,4,너무나 읽기 잘한 책. 삽화가 굉장히 아름답습니다. 종이책 추천드려요.
인문,내가 틀릴 수도 있습니다,2022-06-20,4,"좋은 책 따뜻하고, 현명하다."
인문,내가 틀릴 수도 있습니다,2022-06-19,4,읽어보면 좋은 책이에요
인문,내가 틀릴 수도 있습니다,2022-06-18,4,천천히 읽어보려구요
인문,내가 틀릴 수도 있습니다,2022-06-17,3,생각하며 읽어가기.
인문,내가 틀릴 수도 있습니다,2022-06-17,4,마음이 따뜻해지고 아련해지는 책이네요
인문,내가 틀릴 수도 있습니다,2022-06-17,4,매우 유용한 책입니다.
인문,내가 틀릴 수도 있습니다,2022-06-16,4,"구매했습니다.
재밋게 잘 읽을께요~"
인문,내가 틀릴 수도 있습니다,2022-06-16,3,삶에 대한 생각을 다시 해보게 합니다.
인문,내가 틀릴 수도 있습니다,2022-06-15,4,"정말 잔잔하게, 아름다운 책입니다."
인문,내가 틀릴 수도 있습니다,2022-06-15,4,문장이 술술 잘 읽히고 이해도 잘 됩니다.
